Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-07-08 00:00:00-04:00,261.17081931708674,264.4355753366434,259.69132154023174,264.0015869140625,19658800,0.0,0.0
2022-07-11 00:00:00-04:00,262.01905600312494,262.88703286730856,258.596483200309,260.8946533203125,19455200,0.0,0.0
2022-07-12 00:00:00-04:00,262.24592336396285,262.30510086834096,248.595078795418,250.2028045654297,35868500,0.0,0.0
2022-07-13 00:00:00-04:00,246.77037440501934,250.08445010959002,244.71880229740603,249.2657928466797,29497400,0.0,0.0
2022-07-14 00:00:00-04:00,247.14518873841922,251.65271764662677,242.57846727465727,250.60720825195312,25102800,0.0,0.0
2022-07-15 00:00:00-04:00,252.22481912741338,256.8112568870163,251.28780674160794,253.21115112304688,29774100,0.0,0.0
2022-07-18 00:00:00-04:00,256.19969697875376,257.2747950787558,249.83785958259,250.77487182617188,20975000,0.0,0.0
2022-07-19 00:00:00-04:00,254.05938287273892,256.1701477972806,250.21269409954,255.9827423095703,25012600,0.0,0.0
2022-07-20 00:00:00-04:00,256.34767028854054,261.24974133193535,255.37121128065186,258.6852722167969,22788300,0.0,0.0
2022-07-21 00:00:00-04:00,256.23915949348407,261.2694579437438,253.51687395795213,261.2201232910156,22404700,0.0,0.0
2022-07-22 00:00:00-04:00,261.61463452087,261.703400769974,255.5289842287922,256.80133056640625,21881300,0.0,0.0
2022-07-25 00:00:00-04:00,257.4326356527818,257.9258016214653,253.29990242717722,255.2922821044922,21056000,0.0,0.0
2022-07-26 00:00:00-04:00,256.3081942643961,256.3279401667818,246.1588606390568,248.45700073242188,39348000,0.0,0.0
2022-07-27 00:00:00-04:00,257.5904507035623,266.35892591762445,255.312026351064,265.06683349609375,45994000,0.0,0.0
2022-07-28 00:00:00-04:00,266.06301483438466,274.0424358377519,264.2087061521809,272.6319885253906,33459300,0.0,0.0
2022-07-29 00:00:00-04:00,273.9043742799574,278.14558931082496,272.848991947469,276.9028015136719,32152800,0.0,0.0
2022-08-01 00:00:00-04:00,274.0227080752342,277.43540767728706,272.0697602738213,274.2101135253906,21539600,0.0,0.0
2022-08-02 00:00:00-04:00,272.2276463354588,274.09182836184897,268.65712912351023,271.06378173828125,22754200,0.0,0.0
2022-08-03 00:00:00-04:00,272.97721489097603,279.6250819875633,272.82924103177896,278.6091613769531,23518900,0.0,0.0
2022-08-04 00:00:00-04:00,277.94832071450014,279.9209845381672,276.3406249825989,279.7730407714844,18098700,0.0,0.0
2022-08-05 00:00:00-04:00,275.33459463068806,279.773088999051,274.87101734819595,279.043212890625,16774600,0.0,0.0
2022-08-08 00:00:00-04:00,280.1675545041816,282.0120203780344,275.5022240421782,276.4885559082031,18739200,0.0,0.0
2022-08-09 00:00:00-04:00,275.8178510707426,279.2108049188062,273.81556853267796,278.44146728515625,23405200,0.0,0.0
2022-08-10 00:00:00-04:00,284.2313046276532,285.8488734493991,283.0181054359959,285.207763671875,24687800,0.0,0.0
2022-08-11 00:00:00-04:00,286.8746530801731,287.22971813321175,282.5939760381431,283.09698486328125,20065900,0.0,0.0
2022-08-12 00:00:00-04:00,284.53702445841503,287.9201354980469,283.0180649730961,287.9201354980469,22619700,0.0,0.0
2022-08-15 00:00:00-04:00,287.02259072368366,290.1591190270688,286.144740860534,289.4588317871094,18085700,0.0,0.0
2022-08-16 00:00:00-04:00,287.9990378359237,290.021036263026,286.4505196508507,288.7091979980469,18102900,0.0,0.0
2022-08-17 00:00:00-04:00,286.3863909556638,289.9546226492576,286.119526933336,287.9481201171875,18253400,0.62,0.0
2022-08-18 00:00:00-04:00,286.83118953499786,288.5312825498685,285.73402157790184,286.8114318847656,17186200,0.0,0.0
2022-08-19 00:00:00-04:00,285.5561217934983,285.9020767524305,282.2547842330888,282.83795166015625,20570000,0.0,0.0
2022-08-22 00:00:00-04:00,278.8150559748438,279.1906624968079,274.0113224512474,274.5351867675781,25061100,0.0,0.0
2022-08-23 00:00:00-04:00,273.2403564453125,275.6323293404177,272.2123854461412,273.2403564453125,17527400,0.0,0.0
2022-08-24 00:00:00-04:00,272.2222938422246,274.02123564542916,271.92574806826667,272.597900390625,18137000,0.0,0.0
2022-08-25 00:00:00-04:00,274.1200409195038,275.7904824902772,271.3425675735239,275.6224670410156,16583400,0.0,0.0
2022-08-26 00:00:00-04:00,275.849754779746,277.0951804698384,264.87825667610406,264.9869689941406,27549300,0.0,0.0
2022-08-29 00:00:00-04:00,262.77291417281225,264.30496156773347,260.79606325582944,262.16009521484375,20338500,0.0,0.0
2022-08-30 00:00:00-04:00,263.58345615226904,263.95903252529416,257.64300891123867,259.92626953125,22767100,0.0,0.0
2022-08-31 00:00:00-04:00,262.31824455040345,264.0183073659527,258.3052094737914,258.443603515625,24791800,0.0,0.0
2022-09-01 00:00:00-04:00,255.87372690402765,257.87036589513934,252.45378281871118,257.3860168457031,23263400,0.0,0.0
2022-09-02 00:00:00-04:00,258.6709560202304,261.6757477127559,251.5246290556342,253.09622192382812,22855400,0.0,0.0
2022-09-06 00:00:00-04:00,253.23462337362125,254.84573158916353,249.02392112082725,250.31875610351562,21328200,0.0,0.0
2022-09-07 00:00:00-04:00,251.7519454190381,255.8341320498437,250.2890800555354,255.1027069091797,24126700,0.0,0.0
2022-09-08 00:00:00-04:00,254.5294816684856,257.41566748036666,251.8409477925209,255.52777099609375,20319900,0.0,0.0
2022-09-09 00:00:00-04:00,257.4848004085012,262.1600631138552,257.27723953365177,261.3989562988281,22084700,0.0,0.0
2022-09-12 00:00:00-04:00,262.7037342892785,264.3544181849593,262.0909152913315,263.56365966796875,18747700,0.0,0.0
2022-09-13 00:00:00-04:00,255.84403900073494,257.38598028441857,248.67795451225436,249.07333374023438,33353300,0.0,0.0
2022-09-14 00:00:00-04:00,250.59550939720137,251.28740421306472,246.9679897148688,249.30067443847656,23913000,0.0,0.0
2022-09-15 00:00:00-04:00,246.87904333346515,248.49016665547705,241.1955966629878,242.53985595703125,31530900,0.0,0.0
2022-09-16 00:00:00-04:00,241.43280199114832,242.460772934987,239.2582689545023,241.90725708007812,39791800,0.0,0.0
2022-09-19 00:00:00-04:00,239.66351368340455,242.30260775473766,238.06226932335807,241.68978881835938,26826900,0.0,0.0
2022-09-20 00:00:00-04:00,239.26816162767895,240.69148164059888,236.86627988416095,239.6437530517578,26660300,0.0,0.0
2022-09-21 00:00:00-04:00,241.4426959232432,244.79345769300156,236.13484084634484,236.18426513671875,28625600,0.0,0.0
2022-09-22 00:00:00-04:00,235.11676156789505,241.0374355588825,234.82024599283076,238.19076538085938,31061200,0.0,0.0
2022-09-23 00:00:00-04:00,236.7674432521688,238.33905129691587,232.47768010009798,235.16619873046875,34176000,0.0,0.0
2022-09-26 00:00:00-04:00,234.3062654754503,238.65533159959176,234.15799260261016,234.70162963867188,27694200,0.0,0.0
2022-09-27 00:00:00-04:00,237.20234672125935,239.0012883665651,231.78577921673056,233.67367553710938,27018700,0.0,0.0
2022-09-28 00:00:00-04:00,234.06903715285839,239.52515006386378,232.01311033012917,238.2797393798828,29029700,0.0,0.0
2022-09-29 00:00:00-04:00,236.12496367829706,237.17269228000293,231.6968217253195,234.7510528564453,27484200,0.0,0.0
2022-09-30 00:00:00-04:00,235.53189731877154,237.75585461407806,230.0362541488511,230.20428466796875,35694800,0.0,0.0
2022-10-03 00:00:00-04:00,232.68524269953747,238.81347757569335,231.94392359962725,237.95355224609375,28880400,0.0,0.0
2022-10-04 00:00:00-04:00,242.25320277182675,247.46220939266328,242.14447536327197,245.9993438720703,34888400,0.0,0.0
2022-10-05 00:00:00-04:00,243.14279068827034,247.67966004849595,241.27466712334356,246.3156280517578,20347100,0.0,0.0
2022-10-06 00:00:00-04:00,245.06033722870137,247.44244640308938,243.23175902650073,243.93353271484375,20239900,0.0,0.0
2022-10-07 00:00:00-04:00,238.1117113606044,238.52686336810194,230.47118600515174,231.52880859375,37769600,0.0,0.0
2022-10-10 00:00:00-04:00,230.35257772825892,231.84509488101742,224.1057210051035,226.5965576171875,29743600,0.0,0.0
2022-10-11 00:00:00-04:00,224.98542218353984,226.40875740968426,221.5160538814457,222.80101013183594,30474000,0.0,0.0
2022-10-12 00:00:00-04:00,222.79109948887134,225.22263283125545,221.36777945181535,223.13705444335938,21903900,0.0,0.0
2022-10-13 00:00:00-04:00,217.30536538926577,233.36728073855582,216.59369777952307,231.52880859375,42551800,0.0,0.0
2022-10-14 00:00:00-04:00,232.81372573739094,234.49406108170416,225.69706545634133,225.91452026367188,30198600,0.0,0.0
2022-10-17 00:00:00-04:00,233.09048642696428,236.1941415977796,232.41834930831314,234.7806854248047,28142300,0.0,0.0
2022-10-18 00:00:00-04:00,240.42461353013843,241.10661442627043,232.6456949296144,235.73947143554688,26329600,0.0,0.0
2022-10-19 00:00:00-04:00,234.2963594607074,236.83662007877516,231.5781895030362,233.7428436279297,19985700,0.0,0.0
2022-10-20 00:00:00-04:00,233.041080325309,238.5169508643933,232.15148834139737,233.4166717529297,21811000,0.0,0.0
2022-10-21 00:00:00-04:00,232.0229963287602,240.18738514313716,231.7857687903937,239.31756591796875,26299700,0.0,0.0
2022-10-24 00:00:00-04:00,240.93858851296443,244.9713662634458,238.50707028890304,244.38819885253906,24911200,0.0,0.0
2022-10-25 00:00:00-04:00,244.39807243297375,248.1343194441481,242.98463127258196,247.75872802734375,34775500,0.0,0.0
2022-10-26 00:00:00-04:00,228.49432050981773,235.54179913522,227.3971676040051,228.64259338378906,82543200,0.0,0.0
2022-10-27 00:00:00-04:00,228.36579606161055,230.98513240120738,223.16668392631175,224.12545776367188,40424600,0.0,0.0
2022-10-28 00:00:00-04:00,223.62138093695881,233.86146928006377,223.43357768688355,233.13990783691406,40647700,0.0,0.0
2022-10-31 00:00:00-04:00,231.05433003054554,232.20090718352296,228.4745389774342,229.44320678710938,28357300,0.0,0.0
2022-11-01 00:00:00-04:00,231.8846210846557,233.01142551614717,224.69876370126082,225.52903747558594,30592300,0.0,0.0
2022-11-02 00:00:00-04:00,226.80412304830543,228.62282235806256,217.4931415174597,217.55245971679688,38407000,0.0,0.0
2022-11-03 00:00:00-04:00,217.54254230834292,217.85884567526634,211.5032625209927,211.7701416015625,36633900,0.0,0.0
2022-11-04 00:00:00-04:00,215.03197944970807,219.02521199898084,210.95965596512139,218.82752990722656,36789100,0.0,0.0
2022-11-07 00:00:00-05:00,219.420581754735,225.76627164273174,218.7187930149203,225.23251342773438,33498000,0.0,0.0
2022-11-08 00:00:00-05:00,226.05290148715784,228.96875360096143,223.22600404574104,226.22093200683594,28192500,0.0,0.0
2022-11-09 00:00:00-05:00,224.73830505361167,225.98373085806583,221.7334981170248,221.91140747070312,27852900,0.0,0.0
2022-11-10 00:00:00-05:00,232.7050024418926,240.51357274712367,232.27998672690052,240.16761779785156,46268000,0.0,0.0
2022-11-11 00:00:00-05:00,240.17753881987863,245.1196667549849,239.12979502860696,244.24984741210938,34620200,0.0,0.0
2022-11-14 00:00:00-05:00,239.18909053837623,241.0868656755331,236.44126887374722,238.75418090820312,31123300,0.0,0.0
2022-11-15 00:00:00-05:00,242.81661940231848,244.14110599324772,237.25177884022443,239.16932678222656,31390100,0.0,0.0
2022-11-16 00:00:00-05:00,240.6561195050862,241.6572523259562,238.30695420206575,239.60543823242188,24093300,0.68,0.0
2022-11-17 00:00:00-05:00,235.69016066653847,241.1120862833786,235.54148505991517,239.55587768554688,23123500,0.0,0.0
2022-11-18 00:00:00-05:00,241.3697810471969,241.59777046307656,236.92916007786695,239.09991455078125,27613500,0.0,0.0
2022-11-21 00:00:00-05:00,239.30807680299932,242.51960605339153,239.07019583053497,239.92263793945312,26394700,0.0,0.0
2022-11-22 00:00:00-05:00,241.4490880415043,243.15397220100394,238.59441059684897,242.87643432617188,19665700,0.0,0.0
2022-11-23 00:00:00-05:00,242.95574493318665,246.09788219668116,242.1231312678724,245.40403747558594,19508500,0.0,0.0
2022-11-25 00:00:00-05:00,245.1364087362485,246.51419152662385,244.5615044973226,245.31483459472656,9200800,0.0,0.0
2022-11-28 00:00:00-05:00,243.91721660116787,244.48219903391268,238.68362347567754,239.6351776123047,24778200,0.0,0.0
2022-11-29 00:00:00-05:00,239.2783308316553,240.65611352519886,236.11638042680846,238.21774291992188,17956300,0.0,0.0
2022-11-30 00:00:00-05:00,238.45563169711312,253.08590025436547,237.75186524946858,252.89756774902344,47594200,0.0,0.0
2022-12-01 00:00:00-05:00,251.63872257686745,253.86894724574412,248.71465325816496,252.45152282714844,26041500,0.0,0.0
2022-12-02 00:00:00-05:00,247.6243464233151,253.80949356194935,247.49548414970025,252.7786407470703,21528500,0.0,0.0
2022-12-05 00:00:00-05:00,249.79508133048367,251.589185964358,245.87980086364269,248.00099182128906,23435300,0.0,0.0
2022-12-06 00:00:00-05:00,248.61555204693283,249.64640483940084,241.63741808751374,242.96563720703125,22463700,0.0,0.0
2022-12-07 00:00:00-05:00,242.67820800961678,243.9965205472795,240.08123984690056,242.2222442626953,20481500,0.0,0.0
2022-12-08 00:00:00-05:00,242.6880882948469,246.55382012127413,240.92373399254345,245.2255859375,22611800,0.0,0.0
2022-12-09 00:00:00-05:00,242.54932736216992,246.1275996577883,242.01408007992617,243.26300048828125,20609700,0.0,0.0
2022-12-12 00:00:00-05:00,245.2751547764231,250.3204150511633,244.9976169110918,250.29067993164062,30665100,0.0,0.0
2022-12-13 00:00:00-05:00,259.3900070732496,261.60041847651513,250.8457731569414,254.6619415283203,42196900,0.0,0.0
2022-12-14 00:00:00-05:00,254.87009944593177,260.2821032521928,252.07487705448253,254.9593048095703,35410900,0.0,0.0
2022-12-15 00:00:00-05:00,251.4900675867194,251.96584465348334,245.16613627873235,246.8214569091797,35560400,0.0,0.0
2022-12-16 00:00:00-05:00,246.36551938113064,247.64417503204248,241.36980701899301,242.53944396972656,86102000,0.0,0.0
2022-12-19 00:00:00-05:00,242.7079293802969,243.05485928490768,236.61198769690017,238.33668518066406,29696400,0.0,0.0
2022-12-20 00:00:00-05:00,237.2959196073901,240.77508007689727,236.32453701212467,239.67483520507812,25150800,0.0,0.0
2022-12-21 00:00:00-05:00,239.5657991880794,243.4612513237344,237.9996839265803,242.28170776367188,23690600,0.0,0.0
2022-12-22 00:00:00-05:00,239.13956761395818,239.86316255550992,231.81451870843867,236.0965576171875,28651700,0.0,0.0
2022-12-23 00:00:00-05:00,234.03482226481083,236.77055909166882,231.8838962791632,236.6317901611328,21207000,0.0,0.0
2022-12-27 00:00:00-05:00,236.6020625717567,236.8300368667469,233.75729184289628,234.8773651123047,16688600,0.0,0.0
2022-12-28 00:00:00-05:00,234.80799350867122,237.61312269642895,232.111898145338,232.46873474121094,17457100,0.0,0.0
2022-12-29 00:00:00-05:00,233.57886266357002,239.79375977704285,233.57886266357002,238.89175415039062,19770700,0.0,0.0
2022-12-30 00:00:00-05:00,236.11638414705797,237.8510034351288,234.58000403840214,237.7122344970703,21938500,0.0,0.0
2023-01-03 00:00:00-05:00,240.94357323902923,243.59010481102777,235.31348685811588,237.47433471679688,25740000,0.0,0.0
2023-01-04 00:00:00-05:00,230.2384846892665,230.82329553618416,223.9740391750606,227.08644104003906,50623400,0.0,0.0
2023-01-05 00:00:00-05:00,225.2031462804393,225.5500761958787,219.8109557785308,220.3561248779297,39585600,0.0,0.0
2023-01-06 00:00:00-05:00,221.04006441348804,223.77580146986423,217.42215012654748,222.95309448242188,43613600,0.0,0.0
2023-01-09 00:00:00-05:00,224.45971555480367,229.2076244529609,224.4200737718474,225.1238250732422,27369800,0.0,0.0
2023-01-10 00:00:00-05:00,225.7582068451713,229.277008841084,225.3319933845891,226.83863830566406,27033900,0.0,0.0
2023-01-11 00:00:00-05:00,229.25719386900187,233.87624092683464,229.07878314236257,233.6978302001953,28669300,0.0,0.0
2023-01-12 00:00:00-05:00,233.19230615327288,237.7915248197957,231.50725039338846,236.4137420654297,27269500,0.0,0.0
2023-01-13 00:00:00-05:00,234.91699940624474,237.2661645604099,232.85527877792887,237.1273956298828,21333300,0.0,0.0
2023-01-17 00:00:00-05:00,235.8784922322707,238.79265510776247,235.00622167778877,238.23757934570312,29831300,0.0,0.0
2023-01-18 00:00:00-05:00,239.44684216338322,240.2497206320874,233.45001274789226,233.73745727539062,30028700,0.0,0.0
2023-01-19 00:00:00-05:00,231.72531753313237,233.45003020110312,228.65255723523376,229.89157104492188,28623000,0.0,0.0
2023-01-20 00:00:00-05:00,232.79582705623955,238.62415285131635,232.44889713998774,238.1087188720703,35389800,0.0,0.0
2023-01-23 00:00:00-05:00,238.9809794760663,243.0152004036203,237.5437114183467,240.44796752929688,31934000,0.0,0.0
2023-01-24 00:00:00-05:00,240.3686834717188,241.8059364922837,238.32679109599042,239.9127197265625,40234400,0.0,0.0
2023-01-25 00:00:00-05:00,232.41915661857473,241.16164510806857,228.87061933851814,238.4952850341797,66526600,0.0,0.0
2023-01-26 00:00:00-05:00,241.50856885429278,246.12761602640123,239.87307665424962,245.82034301757812,33454500,0.0,0.0
2023-01-27 00:00:00-05:00,246.80163456469927,247.6342481822987,244.6606151554324,245.9789276123047,26498900,0.0,0.0
2023-01-30 00:00:00-05:00,242.36099569976028,243.44142718244223,240.07130071410543,240.5768280029297,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,241.31032307326456,245.77077272387822,240.8147175565297,245.6320037841797,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,245.82032747202646,252.9372151768946,243.312564857387,250.52857971191406,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,256.5452460368228,262.36364994285225,254.98903745992263,262.2744445800781,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,257.2588891108319,261.87793560037983,254.8403320605217,256.079345703125,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,255.17736932701703,256.0297962909324,252.54074436407333,254.51324462890625,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,258.2401926364154,266.4077613441164,257.79413560046174,265.2084045410156,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,270.79884782552506,274.3275564421203,263.87026260836564,264.3857116699219,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,271.3935602929725,271.5720012628751,260.49023926915993,261.30303955078125,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,259.23141959610024,261.76891741422565,258.3690708394648,260.7876281738281,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,265.28771471227685,272.1865344943637,264.802000774404,268.93536376953125,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,270.27352910677206,272.55330241185135,266.9133091425783,269.7779235839844,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,266.6279187820422,269.0227243990116,264.50139956505916,267.6216125488281,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,262.35499800889573,265.0578460678918,260.2483722309521,260.4967956542969,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,257.7542162362649,258.4497836118605,254.38558013081666,256.4325866699219,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,252.87516702256957,253.87880735762485,250.0033928531967,251.0765838623047,28397400,0.0,0.0
