Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-11-10 00:00:00-05:00,1.5499092442001372,1.5813916279120885,1.5305353786476354,1.576548457145691,57177600,0.0,0.0
1993-11-11 00:00:00-05:00,1.5741271730401156,1.598344213993998,1.569283410103198,1.5813919305801392,31158400,0.0,0.0
1993-11-12 00:00:00-05:00,1.5838138186098742,1.5983439222816131,1.5838138186098742,1.5862354040145874,34339200,0.0,0.0
1993-11-15 00:00:00-05:00,1.5886569793179908,1.5886569793179908,1.5595961809158325,1.5595961809158325,29244800,0.0,0.0
1993-11-16 00:00:00-05:00,1.5692831058730652,1.6031876661278524,1.5595961731207624,1.5935007333755493,47664000,0.0,0.0
1993-11-17 00:00:00-05:00,1.6031873784054784,1.6080305482907042,1.5644396543502808,1.5644396543502808,72217600,0.0,0.0
1993-11-18 00:00:00-05:00,1.564439878300451,1.5789699812794658,1.5499091840780033,1.5547529458999634,48438400,0.0,0.0
1993-11-19 00:00:00-05:00,1.5450664512566548,1.554753386401701,1.5402226880623318,1.5523312091827393,38403200,0.0,0.0
1993-11-22 00:00:00-05:00,1.545066716142906,1.545066716142906,1.4821013312835198,1.4917882680892944,80355200,0.0,0.0
1993-11-23 00:00:00-05:00,1.5063184686152613,1.5208485733760828,1.4966315350268786,1.4990531206130981,98256000,0.0,0.0
1993-11-24 00:00:00-05:00,1.5014744793593189,1.5450659695430715,1.5014744793593189,1.525692105293274,32467200,0.0,0.0
1993-11-26 00:00:00-05:00,1.530535101890564,1.5353788630245504,1.5256919319999265,1.530535101890564,6403200,0.0,0.0
1993-11-29 00:00:00-05:00,1.5305354730138239,1.5499093397608343,1.5305354730138239,1.540222406387329,32105600,0.0,0.0
1993-11-30 00:00:00-05:00,1.5208480849862098,1.5595958068966866,1.516004915369058,1.5499088764190674,44153600,0.0,0.0
1993-12-01 00:00:00-05:00,1.559596679693351,1.5935012509606816,1.559596679693351,1.5789705514907837,58886400,0.0,0.0
1993-12-02 00:00:00-05:00,1.588656781235383,1.6080306444211803,1.5838136110606251,1.6056090593338013,51936000,0.0,0.0
1993-12-03 00:00:00-05:00,1.622561744572762,1.6758395860807305,1.6177179819392022,1.6613094806671143,114502400,0.0,0.0
1993-12-06 00:00:00-05:00,1.6467786707564411,1.656465604113832,1.6274048040416595,1.6443570852279663,59337600,0.0,0.0
1993-12-07 00:00:00-05:00,1.6467787159813776,1.6661525832282174,1.6467787159813776,1.6564656496047974,32780800,0.0,0.0
1993-12-08 00:00:00-05:00,1.608031521300356,1.6225622222351639,1.5935014116092538,1.6177184581756592,105900800,0.0,0.0
1993-12-09 00:00:00-05:00,1.617717947958355,1.617717947958355,1.5595963450376955,1.5717048645019531,61465600,0.0,0.0
1993-12-10 00:00:00-05:00,1.5741268857475614,1.593500751472187,1.5644399528852486,1.5862354040145874,19916800,0.0,0.0
1993-12-13 00:00:00-05:00,1.5789700425288897,1.5886569753051407,1.5644399389862413,1.576548457145691,20112000,0.0,0.0
1993-12-14 00:00:00-05:00,1.5692827373743057,1.578969667851925,1.5353787763242963,1.5499088764190674,47414400,0.0,0.0
1993-12-15 00:00:00-05:00,1.5499094087301684,1.5692832763392957,1.5450662374496458,1.545066237449646,35219200,0.0,0.0
1993-12-16 00:00:00-05:00,1.5499088764190674,1.5692827373743057,1.5450657068019156,1.5499088764190674,29113600,0.0,0.0
1993-12-17 00:00:00-05:00,1.5595961809158325,1.5595961809158325,1.545066077336482,1.5595961809158325,26112000,0.0,0.0
1993-12-20 00:00:00-05:00,1.5692828021398406,1.5886566638946535,1.5595958712624343,1.5886566638946533,35462400,0.0,0.0
1993-12-21 00:00:00-05:00,1.588657035249652,1.5983439683914182,1.578970102107886,1.5983439683914185,31008000,0.0,0.0
1993-12-22 00:00:00-05:00,1.59350090902984,1.5983440803181352,1.5692832788578055,1.5717048645019531,24169600,0.0,0.0
1993-12-23 00:00:00-05:00,1.5692834538187956,1.5935010866908783,1.5644402819905303,1.566861867904663,31820800,0.0,0.0
1993-12-27 00:00:00-05:00,1.5644399429379208,1.5741268757386402,1.545066077336482,1.5595961809158325,24537600,0.0,0.0
1993-12-28 00:00:00-05:00,1.5595964187893743,1.6080310901803485,1.5595964187893743,1.603187918663025,27776000,0.0,0.0
1993-12-29 00:00:00-05:00,1.603188186859398,1.6177182950856497,1.559596679693351,1.5789705514907837,48988800,0.0,0.0
1993-12-30 00:00:00-05:00,1.5838138921592015,1.5935008254713572,1.56444002553489,1.574126958847046,25328000,0.0,0.0
1993-12-31 00:00:00-05:00,1.5692825471657494,1.5789694764692417,1.5547524488321327,1.5620172023773193,22995200,0.0,0.0
1994-01-03 00:00:00-05:00,1.5595965583524238,1.564440321546747,1.5353795161116086,1.5523312091827393,36646400,0.0,0.0
1994-01-04 00:00:00-05:00,1.5547530101372014,1.5644399429379208,1.5353791445357623,1.5595961809158325,45302400,0.0,0.0
1994-01-05 00:00:00-05:00,1.5547530023663378,1.5983439041299738,1.5499092403684593,1.5935007333755493,53974400,0.0,0.0
1994-01-06 00:00:00-05:00,1.6007658715369883,1.6419357889922477,1.598344285581854,1.639513611793518,82006400,0.0,0.0
1994-01-07 00:00:00-05:00,1.6322486659017197,1.6613094677464668,1.6128747980052218,1.6516225337982178,70832000,0.0,0.0
1994-01-10 00:00:00-05:00,1.6467787840099664,1.6758395860807305,1.6467787840099664,1.6613094806671143,74185600,0.0,0.0
1994-01-11 00:00:00-05:00,1.6467787712023296,1.6661526390988277,1.6346702515779004,1.6516225337982178,35360000,0.0,0.0
1994-01-12 00:00:00-05:00,1.6467787159813776,1.661309412038261,1.6225616775445815,1.6564656496047974,39488000,0.0,0.0
1994-01-13 00:00:00-05:00,1.6419358681219198,1.6564659757965692,1.6274051692036469,1.6540443897247314,40755200,0.0,0.0
1994-01-14 00:00:00-05:00,1.6564654434006243,1.666152375818172,1.64193534039602,1.6588870286941528,45216000,0.0,0.0
1994-01-17 00:00:00-05:00,1.651622161063575,1.6661522630850618,1.6370914677986945,1.6419352293014526,30755200,0.0,0.0
1994-01-18 00:00:00-05:00,1.65162272405638,1.6564658959666487,1.6274050907742512,1.639513611793518,43686400,0.0,0.0
1994-01-19 00:00:00-05:00,1.6225619198109973,1.6322488548807836,1.598344286514734,1.612874984741211,76563200,0.0,0.0
1994-01-20 00:00:00-05:00,1.6128753982620905,1.6734186101598705,1.6128753982620905,1.6709970235824585,145004800,0.0,0.0
1994-01-21 00:00:00-05:00,1.6709970235824587,1.685527134290677,1.6467793840770983,1.6709970235824585,99078400,0.0,0.0
1994-01-24 00:00:00-05:00,1.6661526390988277,1.6855265069953258,1.6467787712023296,1.6516225337982178,38374400,0.0,0.0
1994-01-25 00:00:00-05:00,1.6516228552628536,1.654044441410361,1.6274052200568532,1.649200677871704,70361600,0.0,0.0
1994-01-26 00:00:00-05:00,1.6467789856719544,1.6467789856719544,1.6274051152522842,1.632248878479004,50489600,0.0,0.0
1994-01-27 00:00:00-05:00,1.6274051152522842,1.641935813688839,1.6128750080593337,1.632248878479004,51129600,0.0,0.0
1994-01-28 00:00:00-05:00,1.6370917373990503,1.656465604113832,1.6322485663421005,1.6443570852279663,41875200,0.0,0.0
1994-01-31 00:00:00-05:00,1.6516228552628536,1.6637313772440327,1.6419359194291818,1.649200677871704,62566400,0.0,0.0
1994-02-01 00:00:00-05:00,1.6467790917241967,1.6613097910965253,1.637092155890525,1.649200677871704,44003200,0.0,0.0
1994-02-02 00:00:00-05:00,1.641935023605475,1.656465123806681,1.6274043321609497,1.6274043321609497,40924800,0.0,0.0
1994-02-03 00:00:00-05:00,1.6322490601819026,1.6370922327041628,1.617718360127782,1.6370922327041626,31792000,0.0,0.0
1994-02-04 00:00:00-05:00,1.627404796442158,1.6370917297543137,1.5741269588470457,1.574126958847046,78217600,0.0,0.0
1994-02-07 00:00:00-05:00,1.545065792322682,1.5741265853640802,1.5402220311941082,1.5644396543502808,118851200,0.0,0.0
1994-02-08 00:00:00-05:00,1.5595960721087119,1.5595960721087119,1.5111614114842178,1.525692105293274,149875200,0.0,0.0
1994-02-09 00:00:00-05:00,1.5208483361139307,1.554752894005693,1.5111614040367718,1.5426437854766846,98585600,0.0,0.0
1994-02-10 00:00:00-05:00,1.5450661365693286,1.5644400029134988,1.5305354411894607,1.5378007888793945,66620800,0.0,0.0
1994-02-11 00:00:00-05:00,1.5353790374181726,1.5402222078589143,1.5111614114842178,1.525692105293274,53747200,0.0,0.0
1994-02-14 00:00:00-05:00,1.5305357295066246,1.5402226645035022,1.5256925576299816,1.5329573154449463,55270400,0.0,0.0
1994-02-15 00:00:00-05:00,1.5450662374496458,1.5547531712542093,1.5353793036450822,1.545066237449646,28876800,0.0,0.0
1994-02-16 00:00:00-05:00,1.5547529016679704,1.5547529016679704,1.525692105293274,1.525692105293274,43731200,0.0,0.0
1994-02-17 00:00:00-05:00,1.5305352384665134,1.5402221703555419,1.5111613746884562,1.5232698917388916,85017600,0.0,0.0
1994-02-18 00:00:00-05:00,1.5208480849862098,1.5644395677571539,1.5208480849862098,1.5499088764190674,79465600,0.0,0.0
1994-02-22 00:00:00-05:00,1.5499093397608343,1.554753102069333,1.5208485396403186,1.540222406387329,63235200,0.0,0.0
1994-02-23 00:00:00-05:00,1.54506656066621,1.5886574762838857,1.5160057531732118,1.5692836046218872,139462400,0.0,0.0
1994-02-24 00:00:00-05:00,1.5499094406477099,1.5644401372755474,1.5353793352634029,1.5474878549575806,82553600,0.0,0.0
1994-02-25 00:00:00-05:00,1.5547534964972092,1.5741273681592078,1.54506656066621,1.5692836046218872,52995200,0.0,0.0
1994-02-28 00:00:00-05:00,1.5741269311587418,1.6080309015331844,1.5692831689661197,1.5983439683914185,55494400,0.0,0.0
1994-03-01 00:00:00-05:00,1.60803122158452,1.6128749847412112,1.5935011146016385,1.612874984741211,48070400,0.0,0.0
1994-03-02 00:00:00-05:00,1.5838140501066351,1.6080310901803485,1.5692833530675692,1.603187918663025,68499200,0.0,0.0
1994-03-03 00:00:00-05:00,1.6080313479458843,1.612875111483205,1.5595966687908878,1.5692836046218872,31564800,0.0,0.0
1994-03-04 00:00:00-05:00,1.569283604621887,1.5789705404528864,1.5595966687908878,1.5692836046218872,25705600,0.0,0.0
1994-03-07 00:00:00-05:00,1.5741269588470457,1.5935008254713572,1.56444002553489,1.574126958847046,30540800,0.0,0.0
1994-03-08 00:00:00-05:00,1.5741273681592078,1.5741273681592078,1.54506656066621,1.5692836046218872,24723200,0.0,0.0
1994-03-09 00:00:00-05:00,1.5741272168906464,1.5838141517907622,1.5499095840185637,1.566861867904663,37024000,0.0,0.0
1994-03-10 00:00:00-05:00,1.5789703887189117,1.5935010866908783,1.5595965189186798,1.566861867904663,46588800,0.0,0.0
1994-03-11 00:00:00-05:00,1.5692832100015883,1.593500839111014,1.5644400389257993,1.5838139057159424,34857600,0.0,0.0
1994-03-14 00:00:00-05:00,1.5983442118995348,1.6322487786828241,1.5935010402125322,1.6249834299087524,69203200,0.0,0.0
1994-03-15 00:00:00-05:00,1.6274048040416595,1.651622433056882,1.6177178706842688,1.6443570852279663,62934400,0.0,0.0
1994-03-16 00:00:00-05:00,1.646778399560817,1.651622161063575,1.6370914677986945,1.6419352293014526,41286400,0.0,0.0
1994-03-17 00:00:00-05:00,1.6419359964700928,1.6516229327582832,1.6370922327041628,1.6370922327041626,30992000,0.0,0.0
1994-03-18 00:00:00-05:00,1.6370914677986945,1.646778399560817,1.6177176042744497,1.6419352293014526,36857600,0.0,0.0
1994-03-21 00:00:00-05:00,1.6467789618636652,1.6540443109769039,1.60803122158452,1.612874984741211,65078400,0.0,0.0
1994-03-22 00:00:00-05:00,1.5935005704908403,1.6613090928256975,1.5935005704908403,1.6419352293014526,89024000,0.0,0.0
1994-03-23 00:00:00-05:00,1.6516231484756692,1.6952140718440718,1.6467793840770983,1.6709970235824585,116441600,0.0,0.0
1994-03-24 00:00:00-05:00,1.6613096357003774,1.690370440483093,1.6467789376872262,1.6903704404830933,60166400,0.0,0.0
1994-03-25 00:00:00-05:00,1.6855261475699288,1.7291176366632652,1.6855261475699288,1.6952130794525146,102051200,0.0,0.0
1994-03-28 00:00:00-05:00,1.6952136201297197,1.7049005551018894,1.6225619034602408,1.6734181642532349,118403200,0.0,0.0
1994-03-29 00:00:00-05:00,1.6758394335255478,1.6758394335255478,1.5983439683914182,1.5983439683914185,78339200,0.0,0.0
1994-03-30 00:00:00-05:00,1.6031877894492383,1.6467786945660003,1.598344027078765,1.620139479637146,86860800,0.0,0.0
1994-03-31 00:00:00-05:00,1.6177176042744497,1.6613090928256975,1.5983437407502048,1.6419352293014526,72297600,0.0,0.0
1994-04-04 00:00:00-04:00,1.5983444875514015,1.6613098690464734,1.588657551263211,1.6370922327041626,73996800,0.0,0.0
1994-04-05 00:00:00-04:00,1.6516230598129638,1.7000577449798584,1.6467792956744165,1.7000577449798584,101878400,0.0,0.0
1994-04-06 00:00:00-04:00,1.6952135924542888,1.7291181599251644,1.6903704206690664,1.7242743968963623,80780800,0.0,0.0
1994-04-07 00:00:00-04:00,1.7291182395673765,1.74606993284002,1.7194313043071772,1.7388051748275757,76630400,0.0,0.0
1994-04-08 00:00:00-04:00,1.7388047990406732,1.7436479700022731,1.6806832000405973,1.6855263710021973,118710400,0.0,0.0
1994-04-11 00:00:00-04:00,1.6855263710021975,1.6903701332072767,1.6661525046688388,1.6855263710021973,40400000,0.0,0.0
1994-04-12 00:00:00-04:00,1.6806829563499424,1.6806829563499424,1.627404536036572,1.6419352293014526,84969600,0.0,0.0
1994-04-13 00:00:00-04:00,1.6419354996994913,1.656465604113832,1.608030937326878,1.6443570852279663,69644800,0.0,0.0
1994-04-14 00:00:00-04:00,1.637092133721691,1.651622832897251,1.6225620257897655,1.6298267841339111,53088000,0.0,0.0
1994-04-15 00:00:00-04:00,1.6177178706842688,1.651622433056882,1.6177178706842688,1.6443570852279663,35241600,0.0,0.0
1994-04-18 00:00:00-04:00,1.6419354771676655,1.6613093436165849,1.5935008110453668,1.608030915260315,78006400,0.0,0.0
1994-04-19 00:00:00-04:00,1.6855266650500285,1.7339613393330753,1.6613096235302964,1.707322120666504,291273600,0.0,0.0
1994-04-20 00:00:00-04:00,1.7145877097572029,1.736383168426251,1.6855269011172502,1.733961582183838,104732800,0.0,0.0
1994-04-21 00:00:00-04:00,1.7339612740636523,1.7775527748993232,1.7291181024394446,1.7727090120315552,141980800,0.0,0.0
1994-04-22 00:00:00-04:00,1.7823958953697938,1.796926592312515,1.75817885545665,1.7775527238845825,66060800,0.0,0.0
1994-04-25 00:00:00-04:00,1.7823964129807273,1.825987925224396,1.772709475953658,1.8163009881973267,142745600,0.0,0.0
1994-04-26 00:00:00-04:00,1.830830022583207,1.8453607152095195,1.8211430912467879,1.8393062353134155,113193600,0.0,0.0
1994-04-28 00:00:00-04:00,1.845361115404813,1.845361115404813,1.777552581344543,1.7848173379898071,141382400,0.0,0.0
1994-04-29 00:00:00-04:00,1.7823950226242478,1.8114558110365997,1.7678649240396989,1.7920819520950317,56803200,0.0,0.0
1994-05-02 00:00:00-04:00,1.796926855824009,1.8514154253354231,1.7823961567504243,1.8502047061920166,79260800,0.0,0.0
1994-05-03 00:00:00-04:00,1.8453616096584564,1.8502047820524736,1.8066138655317032,1.8114570379257202,41929600,0.0,0.0
1994-05-04 00:00:00-04:00,1.8163008644634238,1.8453616735648892,1.7969269917291135,1.8429394960403442,68889600,0.0,0.0
1994-05-05 00:00:00-04:00,1.845361960876253,1.864735836626955,1.821144320565992,1.8284096717834473,56374400,0.0,0.0
1994-05-06 00:00:00-04:00,1.8066126419228346,1.8259865008644025,1.7605995791257973,1.7920819520950317,96403200,0.0,0.0
1994-05-09 00:00:00-04:00,1.777553092160429,1.8138786595561252,1.7751309146724499,1.7872400283813477,47600000,0.0,0.0
1994-05-10 00:00:00-04:00,1.8017695229104222,1.830830321667042,1.796926352072718,1.821143388748169,65305600,0.0,0.0
1994-05-11 00:00:00-04:00,1.8211439739574085,1.8259877375950797,1.7969269295000148,1.8114570379257202,57433600,0.0,0.0
1994-05-12 00:00:00-04:00,1.811456705527331,1.8462689776923207,1.8066135340220253,1.8308305740356445,58998400,0.0,0.0
1994-05-13 00:00:00-04:00,1.888952110097816,1.888952110097816,1.8308305067101909,1.869578242301941,179920000,0.0,0.0
1994-05-16 00:00:00-04:00,1.8647351523276916,1.8744220866482417,1.8356743493660408,1.840517520904541,56633600,0.0,0.0
1994-05-17 00:00:00-04:00,1.8405175401709322,1.8453613030036864,1.8114567369050754,1.833252191543579,122464000,0.0,0.0
1994-05-18 00:00:00-04:00,1.845360836124801,1.8889517343732498,1.8356739041536563,1.8804755210876465,96953600,0.0,0.0
1994-05-19 00:00:00-04:00,1.884108251504698,1.9180122121585743,1.8792644907008254,1.905903697013855,89651200,0.0,0.0
1994-05-20 00:00:00-04:00,1.8986386606141445,1.922856286090619,1.8841085583229835,1.8937954902648926,78140800,0.0,0.0
1994-05-23 00:00:00-04:00,1.89863884141081,1.9761343043255368,1.8792649756821282,1.9591820240020752,74947200,0.0,2.0
1994-05-24 00:00:00-04:00,1.985820585258975,2.0100382050910834,1.9470728665222143,1.9809774160385132,85144000,0.0,0.0
1994-05-25 00:00:00-04:00,1.976135540008545,2.0439441124598186,1.9470747232437133,2.034257173538208,86003200,0.0,0.0
1994-05-26 00:00:00-04:00,2.0439431289067636,2.0439431289067636,1.985821523345434,2.0148823261260986,64296000,0.0,0.0
1994-05-27 00:00:00-04:00,2.00519511845917,2.043942850216835,1.9858212525803374,2.0294127464294434,47544000,0.0,0.0
1994-05-31 00:00:00-04:00,2.0245688826538797,2.0832962062712395,2.0100387795962633,2.082690477371216,76000000,0.0,0.0
1994-06-01 00:00:00-04:00,2.073003501262305,2.073003501262305,2.029412601764015,2.0536296367645264,100764800,0.0,0.0
1994-06-02 00:00:00-04:00,2.063316767295582,2.068160529507218,2.0148821013966245,2.024569034576416,60291200,0.0,0.0
1994-06-03 00:00:00-04:00,2.034255234755895,2.07300295351315,2.0245683050665813,2.048785924911499,86841600,0.0,0.0
1994-06-06 00:00:00-04:00,2.039100079147345,2.116595557856155,2.00519551159045,2.1117517948150635,764504000,0.0,0.0
1994-06-07 00:00:00-04:00,2.0923783053057754,2.1020652419044135,2.0730044321084997,2.077848196029663,166171200,0.0,0.0
1994-06-08 00:00:00-04:00,2.0778476944393125,2.0778476944393125,2.0003522203575392,2.0148823261260986,203835200,0.0,0.0
1994-06-09 00:00:00-04:00,2.010038930428469,2.036677553240285,2.0051951682168334,2.024569034576416,79356800,0.0,0.0
1994-06-10 00:00:00-04:00,2.024570028022106,2.0536308418214664,2.010039916744311,2.0366785526275635,53726400,0.0,0.0
1994-06-13 00:00:00-04:00,2.039098995222185,2.0681597842901267,2.010038206154244,2.048785924911499,56628800,0.0,0.0
1994-06-14 00:00:00-04:00,2.058474168918633,2.097221912415985,2.053630405359642,2.075425863265991,59249600,0.0,0.0
1994-06-15 00:00:00-04:00,2.077847570938196,2.116595305676032,2.063316874789752,2.102064609527588,58860800,0.0,0.0
1994-06-16 00:00:00-04:00,2.102065084731332,2.102065084731332,2.073004277108318,2.075425863265991,48478400,0.0,0.0
1994-06-17 00:00:00-04:00,2.073003501262305,2.0778472630084615,2.0487864662617934,2.0536296367645264,47622400,0.0,0.0
1994-06-20 00:00:00-04:00,2.034256034922377,2.0730037689208984,2.029412863794312,2.0730037689208984,45668800,0.0,0.0
1994-06-21 00:00:00-04:00,2.0197260634404803,2.0681607341315766,2.0148823007496013,2.039099931716919,86995200,0.0,0.0
1994-06-22 00:00:00-04:00,2.0439431030773423,2.0536300372151493,1.9858214982504983,1.9955084323883057,82924800,0.0,0.0
1994-06-23 00:00:00-04:00,1.9955089140709605,2.0245697234991784,1.9373872952145248,1.9422310590744019,85979200,0.0,0.0
1994-06-24 00:00:00-04:00,1.9373867246839735,1.951917420740857,1.908325923813714,1.9180128574371338,81454400,0.0,0.0
1994-06-27 00:00:00-04:00,1.9276996282260936,2.0197257854968065,1.913169524640088,2.0100388526916504,76161600,0.0,0.0
1994-06-28 00:00:00-04:00,2.014881595133483,2.043942387370985,1.9446514950370188,1.9882423877716064,99417600,0.0,0.0
1994-06-29 00:00:00-04:00,1.9906649589538572,2.010038824290423,1.9712910936172914,1.9906649589538574,53435200,0.0,0.0
1994-06-30 00:00:00-04:00,2.005194359582067,2.019725049113703,1.9761335717620374,2.0003511905670166,40827200,0.0,0.0
1994-07-01 00:00:00-04:00,2.000351639796694,2.0051948098994012,1.9319373908179316,1.947073221206665,66622400,0.0,0.0
1994-07-05 00:00:00-04:00,1.9519173417083637,1.97613437916462,1.898638913315027,1.9034826755523682,40430400,0.0,0.0
1994-07-06 00:00:00-04:00,1.8816866740464409,1.8986389553875611,1.8502042881582865,1.871999740600586,89254400,0.0,0.0
